phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
146.7761635818,-535.158532049,22,146.7761635818,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.720015821783642,0.00036436740978071814,8.570317632907384e-06
156.7761635818,-535.159590421,23,156.7761635818,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.055877364774472,0.0011100802956132123,2.6110295476652178e-05
166.7761635818,-535.160201116,24,166.7761635818,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.672660466492778,0.002111164797049368,4.965689136966007e-05
176.7761635818,-535.160317013,25,176.7761635818,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.599934000984232,0.002385076266938328,5.609958694898672e-05
186.7761635818,-535.159932956,26,-173.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.840933407052368,0.0015919808211374484,3.74451197785655e-05
196.7761635818,-535.159087024,27,-163.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.371763751450484,0.0006534854407771617,1.537068806266531e-05
206.7761635818,-535.15811427,28,-153.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.982176102270165,0.00023472519435693002,5.520991773922546e-06
216.7761635818,-535.157389498,29,-143.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,5.436977398767816,0.0001094570676079709,2.574549236254364e-06
226.7761635818,-535.157443115,30,-133.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,5.4033322233411445,0.0001158120669937375,2.7240257312178636e-06
236.7761635818,-535.158199196,31,-123.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.928884232681528,0.00025667409067757713,6.037253679104748e-06
246.7761635818,-535.15914437,32,-113.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.335778593115353,0.0006941455796300276,1.63270587358188e-05
256.7761635818,-535.160116676,33,-103.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.725647366491945,0.0019316212591361202,4.543383215100349e-05
266.7761635818,-535.16098316,34,-93.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.1819204474407123,0.004808602215790662,0.00011310355222062748
276.7761635818,-535.161553029,35,-83.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,2.824322251035525,0.008760396344463846,0.00020605404667612784
-70.3061637768,-535.160143181,0,-70.3061637768,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,3.7090152279230706,0.001986269798362915,4.671922520970183e-05
-60.3061637768,-535.159907101,1,-60.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,3.8571576644962753,0.0015492400090508656,3.6439809408763587e-05
-50.3061637768,-535.159099968,2,-50.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.363641268824696,0.0006624498751111388,1.5581541304693074e-05
-40.3061637768,-535.157811426,3,-40.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.172213581470039,0.00017065549011430873,4.014002670983417e-06
-30.3061637768,-535.156135177,4,-30.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.224075709725732,2.923173129602063e-05,6.875621019933317e-07
-20.3061637768,-535.154014764,5,-20.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,7.554654956054226,3.1372388645274302e-06,7.379126902563229e-08
-10.3061637768,-535.151514434,6,-10.306163776799991,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,9.123635719165142,2.2571931247483246e-07,5.309163640499548e-09
-0.3061637768,-535.148613288,7,-0.3061637767999912,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,10.944132319621872,1.065036151520642e-08,2.5050808233794476e-10
9.6938362232,-535.145281432,8,9.693836223200009,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,13.03490352558268,3.1935152839691945e-10,7.511495159688339e-12
19.6938362232,-535.141488252,9,19.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,15.4151599121715,5.8923434373958935e-12,1.3859432403971408e-13
29.6938362232,-535.137249526,10,29.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,18.07500063488648,6.801960797968628e-14,1.5998951333286945e-15
39.6938362232,-535.13265663,11,39.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,20.95708638795985,5.408514996019337e-16,1.2721415306084671e-17
49.6938362232,-535.127951762,12,49.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,23.90943563193566,3.8223993306376704e-18,8.990698812248983e-20
59.6938362232,-535.1237745,13,59.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,26.530707112306246,4.707379822899882e-20,1.1072269148679014e-21
69.6938362232,-535.154615445,14,69.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,7.177721937679099,5.903881287287112e-06,1.3886570681356878e-07
79.6938362232,-535.155268464,15,79.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.767946328496301,1.1739591338208601e-05,2.761279520293152e-07
89.6938362232,-535.155487884,16,89.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.630258199706432,1.4789609538559124e-05,3.478676962037016e-07
99.6938362232,-535.155429316,17,99.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.66701017457077,1.3905398772070857e-05,3.2707009762648114e-07
109.6938362232,-535.155360061,18,109.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.71046834317459,1.2927805998204222e-05,3.04076052707057e-07
119.6938362232,-535.155611453,19,119.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.552717481489558,1.684395041556283e-05,3.961880271926423e-07
129.6938362232,-535.156025821,20,129.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.292697635797537,2.6053405426521686e-05,6.128044219393294e-07
139.6938362232,-535.156626856,21,139.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.9155424790636095,4.9047440839947425e-05,1.153649134900834e-06
149.6938362232,-535.157496908,22,149.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.369576606202242,0.0001225587356051456,2.8827147122069466e-06
159.6938362232,-535.158200355,23,159.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.928156949259143,0.0002569874098175149,6.044623285929223e-06
169.6938362232,-535.158463232,24,169.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.763199141219568,0.0003389074588746016,7.971471906515545e-06
179.6938362232,-535.158239157,25,179.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.903808326609595,0.0002677006663496677,6.296610727447733e-06
189.6938362232,-535.157550463,26,-170.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.335970336308214,0.00012966594621649874,3.049884033030462e-06
199.6938362232,-535.155969169,27,-160.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.328247302526138,2.4545229699081522e-05,5.773304890807838e-07
209.6938362232,-535.155727001,28,-150.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.480210016825622,1.9022366760585496e-05,4.474267480892151e-07
219.6938362232,-535.155298732,29,-140.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.748952871708461,1.2119631814844651e-05,2.85066917235047e-07
229.6938362232,-535.155712279,30,-130.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.48944821126811,1.8729865782281425e-05,4.4054680706070576e-07
239.6938362232,-535.156592339,31,-120.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.937202223588543,4.7297431204387326e-05,1.1124870055917812e-06
249.6938362232,-535.157517935,32,-110.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.356381964490872,0.00012530152876395238,2.947228189376834e-06
259.6938362232,-535.158418253,33,-100.30616377680002,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.79142388984734,0.00032323607357575114,7.602863885727812e-06
269.6938362232,-535.159215905,34,-90.30616377680002,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.290889702917279,0.0007484304407822025,1.760389769079669e-05
279.6938362232,-535.159875029,35,-80.30616377680002,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,3.877283148388618,0.0014978129875269969,3.523018994900134e-05
-72.3529859753,-535.158816146,0,-72.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,4.5417422627008825,0.0004913705565243032,1.1557569727232508e-05
-62.3529859753,-535.158549136,1,-62.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,4.709293567363628,0.0003709800250877325,8.725853534428996e-06
-52.3529859753,-535.157701498,2,-52.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.241194442874743,0.00015200880514038627,3.575412366972826e-06
-42.3529859753,-535.156326958,3,-42.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.103731315284839,3.577038525997096e-05,8.41358352312338e-07
-32.3529859753,-535.154352986,4,-32.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.342417446678875,4.478776772005148e-06,1.0534569918333842e-07
-22.3529859753,-535.151890948,5,-22.352985975299987,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,8.887369617083179,3.354942008117417e-07,7.891188365845987e-09
-12.3529859753,-535.148962603,6,-12.352985975299987,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,10.724933847715313,1.5383215953755663e-08,3.618299644818319e-10
-2.3529859753,-535.145572609,7,-2.352985975299987,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,12.852187199466606,4.3388545544866727e-10,1.0205457649825587e-11
7.6470140247,-535.141740832,8,7.647014024700013,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,15.256663569267767,7.68688266381162e-12,1.8080383774004875e-13
17.6470140247,-535.137466254,9,17.647014024700013,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,17.939001761642295,8.544905351009124e-14,2.0098546421962003e-15
27.6470140247,-535.13283625,10,27.647014024700013,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,20.84437313628627,6.534132626927433e-16,1.5368990355644877e-17
37.6470140247,-535.128098556,11,37.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,23.817321006145242,4.461081675968667e-18,1.0492949128574211e-19
47.6470140247,-535.12374051,12,47.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,26.55203615934,4.541939571353447e-20,1.0683135689713972e-21
57.6470140247,-535.155622075,13,57.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.546052075862572,1.703333162890215e-05,4.006424792332354e-07
67.6470140247,-535.15655963,14,67.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.957727430997622,4.569674325107201e-05,1.0748370845976488e-06
77.6470140247,-535.156926791,15,77.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.727330424952022,6.725522039985904e-05,1.5819159063783168e-06
87.6470140247,-535.156728403,16,87.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.851820774516331,5.458039251381715e-05,1.2837901739172701e-06
97.6470140247,-535.156277795,17,97.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.134581563537208,3.3966412242076704e-05,7.989269455796318e-07
107.6470140247,-535.155802939,18,107.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.432558202383333,2.060526386467842e-05,4.846582089667118e-07
117.6470140247,-535.155437275,19,117.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.662015826621814,1.4022380744034813e-05,3.298216407945662e-07
127.6470140247,-535.155292763,20,127.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.752698475740964,1.2043724440838582e-05,2.8328149326888213e-07
137.6470140247,-535.155380386,21,137.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.6977142130924525,1.3207360066720469e-05,3.1065146834095704e-07
147.6470140247,-535.155778656,22,147.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.447796014879247,2.0085269496875603e-05,4.7242737607725275e-07
157.6470140247,-535.156246819,23,157.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.154019297042646,3.287680304777438e-05,7.732981526628142e-07
167.6470140247,-535.156415683,24,167.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.048055537232397,3.9271960646294274e-05,9.237192124518917e-07
177.6470140247,-535.156117488,25,177.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.23517572484914,2.8692496938779347e-05,6.748787236337917e-07
187.6470140247,-535.155434501,26,-172.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.663756537970919,1.3981496977460623e-05,3.2886001015427014e-07
197.6470140247,-535.15465839,27,-162.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.150773543306663,6.1768793127263685e-06,1.4528691718630496e-07
207.6470140247,-535.154208458,28,-152.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.43311013598611,3.846725161864224e-06,9.047915812095794e-08
217.6470140247,-535.154129623,29,-142.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.482579845339952,3.5404072356591196e-06,8.327422745547624e-08
227.6470140247,-535.154705348,30,-132.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.121306953436333,6.489856336425125e-06,1.5264847706487527e-07
237.6470140247,-535.155457517,31,-122.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.649313779917273,1.4324352671309649e-05,3.369243488400636e-07
247.6470140247,-535.156251076,32,-112.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.15134798921151,3.302444954735566e-05,7.767709588601634e-07
257.6470140247,-535.157104007,33,-102.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.616125706009322,8.104700376438568e-05,1.9063136460921293e-06
267.6470140247,-535.157906359,34,-92.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.1126422245660414,0.0001885893228698442,4.435825915776018e-06
277.6470140247,-535.158521181,35,-82.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,4.726835594749546,0.0003602229872112801,8.472836308091726e-06
-76.9253065909,-535.15739982,0,-76.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.4305002459896885,0.0001106527769186636,2.6026736192649856e-06
-66.9253065909,-535.157080364,1,-66.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.630961912551325,7.905493954056292e-05,1.85945812969568e-06
-56.9253065909,-535.156227942,2,-56.92530659089999,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.165864793384756,3.223000064445892e-05,7.580846569073146e-07
-46.9253065909,-535.154727721,3,-46.92530659089999,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.10726768398779,6.6445026588594096e-06,1.562859267062152e-07
-36.9253065909,-535.152558418,4,-36.92530659089999,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,8.468525868439094,6.77339469852002e-07,1.5931760761562892e-08
-26.9253065909,-535.149790949,5,-26.925306590899993,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,10.205138884934911,3.678831890891635e-08,8.653012584738322e-10
-16.9253065909,-535.14647709,6,-16.925306590899993,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,12.28461680297209,1.1241948260702697e-09,2.6442284578885897e-11
-6.9253065909,-535.142651494,7,-6.925306590899993,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,14.685214536640997,2.0046671324829825e-11,4.71519505105255e-13
3.0746934091,-535.138378998,8,3.074693409100007,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,17.366246254267274,2.2333203429176776e-13,5.253012262089258e-15
13.0746934091,-535.133734069,9,13.074693409100007,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,20.28098320785661,1.6811599191831782e-15,3.954270912369398e-17
23.0746934091,-535.12904585,10,23.074693409100007,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,23.22288504650896,1.2091434372411866e-17,2.844036827316373e-19
33.0746934091,-535.124699533,11,33.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,25.950240141015932,1.2463519347323882e-19,2.9315552588727924e-21
43.0746934091,-535.121056623,12,43.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,28.236200678978676,2.693722484620978e-21,6.335928156143218e-23
53.0746934091,-535.157209743,13,53.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.549775364323258,9.05883165751181e-05,2.130735697098603e-06
63.0746934091,-535.158103878,14,63.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,4.988697180746317,0.00023217165640993334,5.46092978510029e-06
73.0746934091,-535.158390813,15,73.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,4.808642749847473,0.00031403361769813534,7.386412118207091e-06
83.0746934091,-535.158127275,16,83.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,4.974015341614571,0.00023796040457297864,5.59708743565434e-06
93.0746934091,-535.157542246,17,93.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.341126581630141,0.00012854929123851537,3.023619093876205e-06
103.0746934091,-535.15677455,18,103.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.822863094797954,5.729700064546199e-05,1.347687750778897e-06
113.0746934091,-535.155990063,19,113.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.315136119548274,2.5091024823654174e-05,5.901681838210871e-07
123.0746934091,-535.155306188,20,123.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.744274161039897,1.2215121659360597e-05,2.873129421984517e-07
133.0746934091,-535.154701885,21,133.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.1234800187350995,6.4662432450182435e-06,1.5209307148188517e-07
143.0746934091,-535.154392827,22,143.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.317416841732218,4.67059254248183e-06,1.0985741465475052e-07
153.0746934091,-535.154474133,23,153.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.266396556457982,5.087910830359552e-06,1.1967319451081828e-07
163.0746934091,-535.154539475,24,163.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.225393832426216,5.4501613373839335e-06,1.2819372028931504e-07
173.0746934091,-535.15441335,25,173.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.304538464804077,4.7725851465998145e-06,1.1225639159405626e-07
183.0746934091,-535.155442963,26,-176.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.658446552741572,1.4106585889325821e-05,3.3180223736302266e-07
193.0746934091,-535.155458788,27,-166.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.648516215320975,1.4343529097911352e-05,3.3737539924311593e-07
203.0746934091,-535.155270645,28,-156.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.766577730325048,1.176657269607199e-05,2.767625829014767e-07
