phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
166.7761635818,-535.160201116,24,166.7761635818,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.672660466492778,0.0021111647970493,5.502618218362878e-05
176.7761635818,-535.160317013,25,176.7761635818,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.599934000984232,0.0023850762669383,6.216551231331059e-05
186.7761635818,-535.159932956,26,-173.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.840933407052368,0.0015919808211374,4.149397849906639e-05
196.7761635818,-535.159087024,27,-163.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.371763751450484,0.0006534854407771,1.7032686869735614e-05
206.7761635818,-535.15811427,28,-153.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.982176102270165,0.0002347251943569,6.117964512208015e-06
216.7761635818,-535.157389498,29,-143.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,5.436977398767816,0.0001094570676079,2.85292960165697e-06
226.7761635818,-535.157443115,30,-133.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,5.4033322233411445,0.0001158120669937,3.0185686623634727e-06
236.7761635818,-535.158199196,31,-123.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.928884232681528,0.0002566740906775,6.690048685530231e-06
246.7761635818,-535.15914437,32,-113.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,4.335778593115353,0.00069414557963,1.8092467807376487e-05
256.7761635818,-535.160116676,33,-103.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.725647366491945,0.0019316212591361,5.0346492828769624e-05
266.7761635818,-535.16098316,34,-93.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,3.1819204474407123,0.0048086022157906,0.00012533319139487132
276.7761635818,-535.161553029,35,-83.2238364182,153.4699791,153.4699791,sar_2d_5_tot_ener.txt,2.824322251035525,0.0087603963444638,0.00022833421906475818
-70.3061637768,-535.160143181,0,-70.3061637768,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,3.709015227923071,0.0019862697983629,5.1770872621273736e-05
-60.3061637768,-535.159907101,1,-60.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,3.8571576644962753,0.0015492400090508,4.037996612265664e-05
-50.3061637768,-535.159099968,2,-50.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.363641268824696,0.0006624498751111,1.7266339210625958e-05
-40.3061637768,-535.157811426,3,-40.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.172213581470039,0.0001706554901143,4.4480279809471665e-06
-30.3061637768,-535.156135177,4,-30.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.224075709725732,2.923173129602063e-05,7.619066849190894e-07
-20.3061637768,-535.154014764,5,-20.30616377679999,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,7.554654956054226,3.1372388645274302e-06,8.177015719205164e-08
-10.3061637768,-535.151514434,6,-10.306163776799991,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,9.123635719165142,2.257193124748325e-07,5.883231867054252e-09
-0.3061637768,-535.148613288,7,-0.3061637767999912,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,10.944132319621872,1.065036151520642e-08,2.775949721577191e-10
9.6938362232,-535.145281432,8,9.693836223200009,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,13.03490352558268,3.193515283969194e-10,8.32369666581686e-12
19.6938362232,-535.141488252,9,19.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,15.4151599121715,5.8923434373958935e-12,1.5358022449399737e-13
29.6938362232,-535.137249526,10,29.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,18.07500063488648,6.801960797968628e-14,1.7728882870633732e-15
39.6938362232,-535.13265663,11,39.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,20.95708638795985,5.408514996019337e-16,1.4096954057296104e-17
49.6938362232,-535.127951762,12,49.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,23.90943563193566,3.8223993306376704e-18,9.962843366857139e-20
59.6938362232,-535.1237745,13,59.69383622320001,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,26.53070711230625,4.707379822899882e-20,1.226948934088248e-21
69.6938362232,-535.154615445,14,69.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,7.177721937679099,5.903881287287112e-06,1.5388095129230742e-07
79.6938362232,-535.155268464,15,79.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.767946328496301,1.17395913382086e-05,3.059850621990699e-07
89.6938362232,-535.155487884,16,89.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.630258199706432,1.4789609538559124e-05,3.8548186765473246e-07
99.6938362232,-535.155429316,17,99.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.66701017457077,1.3905398772070855e-05,3.624354703324995e-07
109.6938362232,-535.155360061,18,109.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.71046834317459,1.2927805998204222e-05,3.3695512973977585e-07
119.6938362232,-535.155611453,19,119.69383622319998,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.552717481489558,1.684395041556283e-05,4.390269701134686e-07
129.6938362232,-535.156025821,20,129.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.292697635797537,2.605340542652169e-05,6.790656207925805e-07
139.6938362232,-535.156626856,21,139.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.9155424790636095,4.904744083994743e-05,1.2783906870140359e-06
149.6938362232,-535.157496908,22,149.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.369576606202242,0.0001225587356051,3.1944163350142953e-06
159.6938362232,-535.158200355,23,159.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.928156949259143,0.0002569874098175,6.698215151787795e-06
169.6938362232,-535.158463232,24,169.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.763199141219568,0.0003389074588746,8.833409689991591e-06
179.6938362232,-535.158239157,25,179.69383622320004,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.903808326609595,0.0002677006663496,6.977449442990084e-06
189.6938362232,-535.157550463,26,-170.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.335970336308214,0.0001296659462164,3.379661308055441e-06
199.6938362232,-535.155969169,27,-160.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.328247302526138,2.454522969908152e-05,6.397559693342762e-07
209.6938362232,-535.155727001,28,-150.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.480210016825622,1.9022366760585496e-05,4.958060215833253e-07
219.6938362232,-535.155298732,29,-140.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.748952871708461,1.2119631814844651e-05,3.1589057811793926e-07
229.6938362232,-535.155712279,30,-130.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,6.48944821126811,1.8729865782281425e-05,4.881821676125007e-07
239.6938362232,-535.156592339,31,-120.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.937202223588543,4.7297431204387326e-05,1.232777786891778e-06
249.6938362232,-535.157517935,32,-110.30616377679996,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,5.356381964490872,0.0001253015287639,3.2659055130543434e-06
259.6938362232,-535.158418253,33,-100.30616377680002,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.79142388984734,0.0003232360735757,8.42494489191786e-06
269.6938362232,-535.159215905,34,-90.30616377680002,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,4.290889702917279,0.0007484304407822,1.950736855967631e-05
279.6938362232,-535.159875029,35,-80.30616377680002,163.4699791,163.4699791,sar_2d_6_tot_ener.txt,3.877283148388618,0.0014978129875269,3.903955316224224e-05
-72.3529859753,-535.158816146,0,-72.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,4.5417422627008825,0.0004913705565243,1.2807264407197198e-05
-62.3529859753,-535.158549136,1,-62.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,4.709293567363628,0.0003709800250877,9.669360949696745e-06
-52.3529859753,-535.157701498,2,-52.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.241194442874743,0.0001520088051403,3.962013868768838e-06
-42.3529859753,-535.156326958,3,-42.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.103731315284839,3.577038525997096e-05,9.32332586657747e-07
-32.3529859753,-535.154352986,4,-32.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.342417446678875,4.478776772005148e-06,1.167364987141764e-07
-22.3529859753,-535.151890948,5,-22.352985975299987,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,8.887369617083179,3.354942008117417e-07,8.744445266054109e-09
-12.3529859753,-535.148962603,6,-12.352985975299989,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,10.724933847715311,1.5383215953755663e-08,4.009538453959437e-10
-2.3529859753,-535.145572609,7,-2.352985975299987,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,12.852187199466606,4.3388545544866727e-10,1.1308951414742439e-11
7.6470140247,-535.141740832,8,7.647014024700013,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,15.256663569267769,7.686882663811619e-12,2.0035376038585888e-13
17.6470140247,-535.137466254,9,17.647014024700013,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,17.939001761642295,8.544905351009125e-14,2.2271758189775866e-15
27.6470140247,-535.13283625,10,27.647014024700013,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,20.84437313628627,6.534132626927433e-16,1.703080559337811e-17
37.6470140247,-535.128098556,11,37.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,23.81732100614524,4.4610816759686675e-18,1.1627528716895688e-19
47.6470140247,-535.12374051,12,47.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,26.55203615934,4.541939571353447e-20,1.1838279733995172e-21
57.6470140247,-535.155622075,13,57.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.546052075862572,1.703333162890215e-05,4.439630722888795e-07
67.6470140247,-535.15655963,14,67.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.957727430997622,4.569674325107201e-05,1.1910568624706364e-06
77.6470140247,-535.156926791,15,77.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.727330424952022,6.725522039985904e-05,1.7529650057140136e-06
87.6470140247,-535.156728403,16,87.64701402470001,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.851820774516331,5.458039251381715e-05,1.4226035913051162e-06
97.6470140247,-535.156277795,17,97.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.134581563537208,3.3966412242076704e-05,8.853131649263218e-07
107.6470140247,-535.155802939,18,107.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.432558202383333,2.060526386467842e-05,5.370632387127003e-07
117.6470140247,-535.155437275,19,117.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.662015826621814,1.4022380744034812e-05,3.6548453183186024e-07
127.6470140247,-535.155292763,20,127.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.752698475740964,1.2043724440838582e-05,3.139121001720315e-07
137.6470140247,-535.155380386,21,137.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.6977142130924525,1.3207360066720467e-05,3.442415306526035e-07
147.6470140247,-535.155778656,22,147.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.447796014879247,2.0085269496875603e-05,5.235099126733638e-07
157.6470140247,-535.156246819,23,157.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.154019297042646,3.287680304777438e-05,8.569131868107164e-07
167.6470140247,-535.156415683,24,167.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.048055537232397,3.9271960646294274e-05,1.0235989460659926e-06
177.6470140247,-535.156117488,25,177.6470140247,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.23517572484914,2.8692496938779347e-05,7.478518806599892e-07
187.6470140247,-535.155434501,26,-172.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.663756537970919,1.3981496977460624e-05,3.6441892217836066e-07
197.6470140247,-535.15465839,27,-162.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.150773543306663,6.1768793127263685e-06,1.6099647306710551e-07
207.6470140247,-535.154208458,28,-152.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.43311013598611,3.846725161864224e-06,1.0026247115475504e-07
217.6470140247,-535.154129623,29,-142.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.482579845339952,3.54040723565912e-06,9.227848712990214e-08
227.6470140247,-535.154705348,30,-132.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,7.121306953436333,6.489856336425125e-06,1.69154022278521e-07
237.6470140247,-535.155457517,31,-122.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.649313779917273,1.4324352671309649e-05,3.733552401289059e-07
247.6470140247,-535.156251076,32,-112.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,6.15134798921151,3.302444954735566e-05,8.60761499929659e-07
257.6470140247,-535.157104007,33,-102.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.616125706009322,8.104700376438568e-05,2.1124391619306596e-06
267.6470140247,-535.157906359,34,-92.3529859753,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,5.1126422245660414,0.0001885893228698,4.9154620485453615e-06
277.6470140247,-535.158521181,35,-82.35298597529999,173.4699791,173.4699791,sar_2d_7_tot_ener.txt,4.726835594749546,0.0003602229872112,9.388985525297955e-06
-76.9253065909,-535.15739982,0,-76.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.4305002459896885,0.0001106527769186,2.884095012552983e-06
-66.9253065909,-535.157080364,1,-66.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.630961912551325,7.905493954056292e-05,2.0605172612553705e-06
-56.9253065909,-535.156227942,2,-56.92530659089999,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.165864793384756,3.223000064445892e-05,8.40054689107747e-07
-46.9253065909,-535.154727721,3,-46.92530659089999,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.10726768398779,6.6445026588594096e-06,1.7318478137614838e-07
-36.9253065909,-535.152558418,4,-36.92530659089999,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,8.468525868439094,6.77339469852002e-07,1.7654427129673496e-08
-26.9253065909,-535.149790949,5,-26.925306590899996,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,10.205138884934913,3.6788318908916354e-08,9.588643867787052e-10
-16.9253065909,-535.14647709,6,-16.925306590899993,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,12.28461680297209,1.1241948260702695e-09,2.930143084788798e-11
-6.9253065909,-535.142651494,7,-6.925306590899993,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,14.685214536640997,2.0046671324829825e-11,5.225038756032523e-13
3.0746934091,-535.138378998,8,3.074693409100007,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,17.366246254267274,2.2333203429176778e-13,5.8210089631824555e-15
13.0746934091,-535.133734069,9,13.074693409100009,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,20.28098320785661,1.6811599191831782e-15,4.381837558208771e-17
23.0746934091,-535.12904585,10,23.074693409100007,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,23.22288504650896,1.2091434372411866e-17,3.151556295215116e-19
33.0746934091,-535.124699533,11,33.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,25.95024014101593,1.2463519347323882e-19,3.2485379029319365e-21
43.0746934091,-535.121056623,12,43.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,28.23620067897868,2.693722484620978e-21,7.021018179066849e-23
53.0746934091,-535.157209743,13,53.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.549775364323258,9.05883165751181e-05,2.361127477370628e-06
63.0746934091,-535.158103878,14,63.07469340910001,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,4.988697180746317,0.0002321716564099,6.05140815219253e-06
73.0746934091,-535.158390813,15,73.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,4.808642749847473,0.0003140336176981,8.185088669246201e-06
83.0746934091,-535.158127275,16,83.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,4.974015341614571,0.0002379604045729,6.20228823103696e-06
93.0746934091,-535.157542246,17,93.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.341126581630141,0.0001285492912385,3.3505563986063724e-06
103.0746934091,-535.15677455,18,103.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.822863094797954,5.729700064546199e-05,1.4934102730868254e-06
113.0746934091,-535.155990063,19,113.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.315136119548274,2.5091024823654174e-05,6.539817758661242e-07
123.0746934091,-535.155306188,20,123.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.744274161039897,1.2215121659360596e-05,3.183794608372631e-07
133.0746934091,-535.154701885,21,133.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.1234800187351,6.466243245018244e-06,1.6853856190731278e-07
143.0746934091,-535.154392827,22,143.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.317416841732218,4.67059254248183e-06,1.2173605608965708e-07
153.0746934091,-535.154474133,23,153.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.266396556457982,5.087910830359552e-06,1.326131947049915e-07
163.0746934091,-535.154539475,24,163.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.225393832426216,5.4501613373839335e-06,1.420550262585943e-07
173.0746934091,-535.15441335,25,173.0746934091,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,7.304538464804077,4.772585146599815e-06,1.2439442914675954e-07
183.0746934091,-535.155442963,26,-176.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.658446552741572,1.410658588932582e-05,3.6767928596571944e-07
193.0746934091,-535.155458788,27,-166.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.648516215320975,1.4343529097911352e-05,3.7385506162332034e-07
203.0746934091,-535.155270645,28,-156.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.766577730325048,1.176657269607199e-05,3.0668831431630283e-07
213.0746934091,-535.155268766,29,-146.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.767756820641766,1.1743323715113149e-05,3.060823442548406e-07
223.0746934091,-535.155071588,30,-136.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.891487883639583,9.542338444666248e-06,2.4871504794317023e-07
233.0746934091,-535.155158379,31,-126.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.837025708916638,1.0455136093755672e-05,2.725065443748009e-07
243.0746934091,-535.155510669,32,-116.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.615960396306457,1.5148598071075174e-05,3.9483867789506556e-07
253.0746934091,-535.15599602,33,-106.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,6.311398045621166,2.5248845839205124e-05,6.58095281342461e-07
263.0746934091,-535.156600473,34,-96.9253065909,183.4699791,-176.5300209,sar_2d_8_tot_ener.txt,5.932098061501533,4.770411677277279e-05,1.2433777903631833e-06
