phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
254.8785663622,-688.976411008,12,-105.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,14.360089327948318,3.458526361592682e-11,9.295230886172296e-13
264.8785663622,-688.979462272,13,-95.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,12.445392260295616,8.584580583728153e-10,2.3072155665153965e-11
274.8785663622,-688.982676151,14,-85.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,10.428652739514591,2.528619391669273e-08,6.795987253367235e-10
284.8785663622,-688.98553157,15,-75.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,8.636850264730764,5.107220336165675e-07,1.3726306307335127e-08
294.8785663622,-688.987686946,16,-65.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,7.284331404686741,4.937126152803803e-06,1.326915648644568e-07
304.8785663622,-688.988910702,17,-55.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,6.516412920857008,1.7901576560312446e-05,4.811277115087998e-07
314.8785663622,-688.989086875,18,-45.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,6.40586269429411,2.1548917384239508e-05,5.79154649962874e-07
324.8785663622,-688.988367899,19,-35.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,6.857026945891637,1.0110184715258757e-05,2.717241142753738e-07
334.8785663622,-688.986903752,20,-25.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,7.775793059706991,2.164969621585451e-06,5.8186320965090466e-08
344.8785663622,-688.984981013,21,-15.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,8.9823299982058,2.8609338048018787e-07,7.68912464019575e-09
354.8785663622,-688.982706932,22,-5.12143363780001,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,10.409337370346643,2.611887216746452e-08,7.019780157789498e-10
364.8785663622,-688.980096978,23,4.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,12.047108232073391,1.674414594816015e-09,4.50020286987898e-11
374.8785663622,-688.977144978,24,14.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,13.899516199352922,7.48879050123813e-11,2.0127080001531733e-12
384.8785663622,-688.973856997,25,24.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,15.962755427166904,2.351651499314334e-12,6.320363462510564e-14
394.8785663622,-688.97029915,26,34.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,18.195338126724817,5.5586595188366315e-14,1.493960671197887e-15
404.8785663622,-688.96665518,27,44.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,20.481963824686943,1.2000453913529346e-15,3.225275108608882e-17
414.8785663622,-688.963308792,28,54.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,22.58185399833828,3.543719121887763e-17,9.524197299604068e-19
424.8785663622,-688.976903255,29,64.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,14.051199671893308,5.806474925802482e-11,1.560564223811479e-12
434.8785663622,-688.980602711,30,74.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,11.729755983287507,2.8513421683344335e-09,7.663345893348183e-11
444.8785663622,-688.984007514,31,84.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,9.593209843633439,1.0268122416846541e-07,2.759688915255717e-09
454.8785663622,-688.987100101,32,94.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,7.652582201983547,2.6620061956358645e-06,7.15448130846737e-08
464.8785663622,-688.989789754,33,104.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,5.964799462743899,4.515786291794123e-05,1.2136751849278434e-06
474.8785663622,-688.991886152,34,114.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,4.649289856438629,0.0004102629763669722,1.1026340963389707e-05
484.8785663622,-688.993581033,35,124.87856636219999,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,3.5857359716055672,0.0024425604549414867,6.564692880253108e-05
129.9616154004,-688.991768588,0,129.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,4.72306238023548,0.00036251013527371836,9.742922428947532e-06
139.9616154004,-688.991160277,1,139.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,5.104783295914388,0.00019109187088123337,5.1358378528990405e-06
149.9616154004,-688.989698076,2,149.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,6.022328276294852,4.1003837734754356e-05,1.1020304578166273e-06
159.9616154004,-688.988180452,3,159.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,6.974651714212165,8.299868606959753e-06,2.2306955899869516e-07
169.9616154004,-688.986425839,4,169.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,8.075687994917478,1.3091302581135227e-06,3.518454606671191e-08
179.9616154004,-688.984049622,5,179.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,9.56678667470076,1.0733464358550785e-07,2.884755499602027e-09
189.9616154004,-688.980940348,6,-170.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,11.517885566995968,4.0681199129650624e-09,1.0933591336349297e-10
199.9616154004,-688.977224584,7,-160.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,13.84956268010332,8.143330632010132e-11,2.1886240118787392e-12
209.9616154004,-688.97326173,8,-150.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,16.336291109222845,1.2567758907698073e-12,3.3777455642988186e-14
219.9616154004,-688.969679743,9,-140.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,18.584021887443445,2.896141684659501e-14,7.783750309649519e-16
229.9616154004,-688.967999975,10,-130.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,19.63809222158486,4.942485834640992e-15,1.3283561315249748e-16
239.9616154004,-688.970276213,11,-120.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,18.209731311483555,5.426063286863794e-14,1.4583237419984692e-15
249.9616154004,-688.973731508,12,-110.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,16.041500963530865,2.0606679878919224e-12,5.5383081476293137e-14
259.9616154004,-688.977564188,13,-100.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,13.636457952745955,1.1642484117686403e-10,3.1290661584737205e-12
269.9616154004,-688.981328579,14,-90.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,11.274266936402952,6.121618360968054e-09,1.645263043073232e-10
279.9616154004,-688.984610012,15,-80.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,9.215136640616917,1.936028182018313e-07,5.203322765974056e-09
289.9616154004,-688.987074263,16,-70.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,7.668795791807871,2.590584160504474e-06,6.9625254759836e-08
299.9616154004,-688.988488513,17,-60.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,6.78134051817895,1.147877421740255e-05,3.085067033922017e-07
309.9616154004,-688.988653109,18,-50.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,6.678054968802392,1.365015181365415e-05,3.6686524685267653e-07
319.9616154004,-688.987613092,19,-40.03838459960002,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,7.330675489446442,4.567864959137332e-06,1.2276719912721607e-07
329.9616154004,-688.985625514,20,-30.038384599600022,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,8.577899514696627,5.638055265796598e-07,1.515299291240475e-08
339.9616154004,-688.98308946,21,-20.038384599600022,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,10.169297426319115,3.906788545262013e-08,1.0499992700631159e-09
349.9616154004,-688.980175097,22,-10.038384599600022,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,11.998087819459851,1.8179152527364686e-09,4.885879197953572e-11
359.9616154004,-688.976940272,23,-0.03838459960002183,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,14.027971153723005,6.037180780375635e-11,1.6225693659108327e-12
369.9616154004,-688.973428726,24,9.961615400399978,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,16.23149953712676,1.498293597470612e-12,4.026855217419692e-14
379.9616154004,-688.969696227,25,19.961615400399978,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,18.573678021301,2.9468304940237e-14,7.919982952435687e-16
389.9616154004,-688.965832406,26,29.961615400399978,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,20.998262304629687,5.047565958378041e-16,1.356597755545259e-17
399.9616154004,-688.962061242,27,39.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,23.36470344263728,9.531587878113464e-18,2.561735860185996e-19
409.9616154004,-688.95872813,28,49.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,25.45626280050914,2.8542745738204955e-19,7.671227107251168e-21
419.9616154004,-688.956203101,29,59.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,27.04074242015009,2.0009037466014005e-20,5.377684123564773e-22
429.9616154004,-688.976936558,30,69.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,14.030301723874878,6.013625731187041e-11,1.616238645891619e-12
439.9616154004,-688.980658402,31,79.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,11.69480935313529,3.0234823026182383e-09,8.125994468392677e-11
449.9616154004,-688.984157666,32,89.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,9.498988041126962,1.2026249302972568e-07,3.2322079486570654e-09
459.9616154004,-688.987250234,33,99.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,7.558372322102328,3.1177374611190006e-06,8.379317233315564e-08
469.9616154004,-688.989674177,34,109.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,6.037325125204151,3.9985223467917915e-05,1.0746538996982916e-06
479.9616154004,-688.99124479,35,119.96161540039998,353.4699791,-6.530020899999954,pmp_2d_25_tot_ener.txt,5.051750587708683,0.00020886984382674414,5.61364355954847e-06
121.101830083,-688.989635968,0,121.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,6.061301634675846,3.840900009659537e-05,1.0322908854176172e-06
131.101830083,-688.98900384,1,131.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,6.457967943460634,1.974547412763837e-05,5.306848113449653e-07
141.101830083,-688.987215639,2,141.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,7.58008101234799,3.006249954901178e-06,8.079680335148043e-08
151.101830083,-688.984772667,3,151.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,9.11306908708972,2.2975572993700564e-07,6.174978398030883e-09
161.101830083,-688.982512211,4,161.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,10.531526642677814,2.1278517864496516e-08,5.71887317854514e-10
171.101830083,-688.979982995,5,171.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,12.118633644451876,1.4851072375380931e-09,3.991415192592329e-11
181.101830083,-688.976967319,6,-178.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,14.010998904977706,6.21152458528883e-11,1.6694264880145846e-12
191.101830083,-688.973439085,7,-168.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,16.22499916645827,1.5147199515065142e-12,4.071003139805747e-14
201.101830083,-688.96957887,8,-158.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,18.64732065065497,2.6043995305559007e-14,6.999656045763842e-16
211.101830083,-688.965891026,9,-148.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,20.961477699261085,5.368822353380763e-16,1.4429395107613307e-17
221.101830083,-688.963137155,10,-138.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,22.689557841923456,2.958003362049158e-17,7.950011460852069e-19
231.101830083,-688.966979881,11,-128.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,20.278210870927147,1.6889960468404048e-15,4.5393923827095055e-17
241.101830083,-688.97086925,12,-118.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,17.837594975594616,1.0129326585235317e-13,2.72238576454992e-15
251.101830083,-688.975000718,13,-108.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,15.24505966401511,7.837968651329518e-12,2.1065540833159255e-13
261.101830083,-688.979140614,14,-98.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,12.64723570265944,6.118981953553481e-10,1.6445544749414224e-11
271.101830083,-688.982918631,15,-88.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,10.276494242260855,3.2638383340402144e-08,8.77198197097817e-10
281.101830083,-688.985909473,16,-78.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,8.399712552004242,7.602139744688132e-07,2.043172055605841e-08
291.101830083,-688.987758711,17,-68.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,7.239298187337833,5.32451733545049e-06,1.4310319718843323e-07
301.101830083,-688.98816677,18,-58.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,6.983237298854705,8.181195071565899e-06,2.1988005631392677e-07
311.101830083,-688.987113025,19,-48.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,7.644472269557196,2.6984664671822973e-06,7.25247294038327e-08
321.101830083,-688.984921489,20,-38.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,9.019681872132331,2.6871847828494905e-07,7.222151974256512e-09
331.101830083,-688.982022683,21,-28.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,10.83871010046784,1.2710506275587063e-08,3.416110740798746e-10
341.101830083,-688.978698401,22,-18.89816991700002,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,12.924728549711821,3.8417562850052926e-10,1.0325210203424028e-11
351.101830083,-688.97505279,23,-8.898169917000018,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,15.212383990745792,8.27956001003792e-12,2.2252373954374176e-13
361.101830083,-688.971187859,24,1.1018300829999816,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,17.637664809572453,1.4165329791417116e-13,3.807113123444915e-15
371.101830083,-688.967175858,25,11.101830082999982,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,20.155233446756263,2.0759449629141964e-15,5.579366967261653e-17
381.101830083,-688.963143196,26,21.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,22.685767057187253,2.976872217337025e-17,8.000723917002822e-19
391.101830083,-688.959342812,27,31.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,25.070544022017355,5.451124141988113e-19,1.4650591665761838e-20
401.101830083,-688.955945597,28,41.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,27.20232861977219,1.5258543614169726e-20,4.100928287131018e-22
411.101830083,-688.95315225,29,51.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,28.95518032641986,8.064677429271902e-22,2.1674849600702084e-23
421.101830083,-688.973694841,30,61.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,16.06450985342506,1.9826515529853505e-12,5.3286290243397446e-14
431.101830083,-688.97773119,31,71.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,13.531662615561501,1.3879936517146114e-10,3.730410039519656e-12
441.101830083,-688.98151684,32,81.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,11.15613137527928,7.463219742545903e-09,2.0058355324854877e-10
451.101830083,-688.984797085,33,91.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,9.097746560783285,2.357374497445686e-07,6.335744750212402e-09
461.101830083,-688.987359722,34,101.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,7.489667564871194,3.4985648032382612e-06,9.402839306784944e-08
471.101830083,-688.989051691,35,111.10183008299998,363.4699791,3.469979100000046,pmp_2d_26_tot_ener.txt,6.427940987634933,2.0765469355359434e-05,5.580984845491072e-07
111.1276931608,-688.988046968,0,111.12769316079999,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,7.0584141888412635,7.211930209388323e-06,1.9382982641298837e-07
121.1276931608,-688.987463325,1,121.12769316079999,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,7.424655700792129,3.901665981241762e-06,1.0486225156215073e-07
131.1276931608,-688.98568351,2,131.1276931608,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,8.541506475307868,5.992956287796813e-07,1.610683469249497e-08
141.1276931608,-688.982991984,3,141.1276931608,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,10.230464539775868,3.525823631856758e-08,9.47610088677731e-10
151.1276931608,-688.979802608,4,151.1276931608,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,12.231828195938526,1.2282797382671227e-09,3.3011585184918147e-11
161.1276931608,-688.976033414,5,161.1276931608,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,14.597033140300441,2.3242406351921663e-11,6.246693267703169e-13
171.1276931608,-688.973612526,6,171.1276931608,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,16.116163295768594,1.8180994663318057e-12,4.8863742954957066e-14
181.1276931608,-688.970375193,7,-178.8723068392,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,18.14762042377116,6.021874518025818e-14,1.6184556126046308e-15
191.1276931608,-688.966846102,8,-168.8723068392,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,20.362158460890917,1.4671485119587348e-15,3.943148826160855e-17
201.1276931608,-688.963425414,9,-158.8723068392,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,22.50867258849255,4.0065525884507617e-17,1.0768121296057112e-18
211.1276931608,-688.960569616,10,-148.8723068392,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,24.30071288927746,1.9828801461708565e-18,5.3292433976930547e-20
221.1276931608,-688.965131107,11,-138.8723068392,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,21.4383340712092,2.4126612292545293e-16,6.484334896238766e-18
231.1276931608,-688.969113507,12,-128.8723068392,373.4699791,13.469979100000046,pmp_2d_27_tot_ener.txt,18.93934034199734,1.5957897054767873e-14,4.2888884476661295e-16
